trial,distance_m,fading_power,failure_rate,active_irs_fraction,interference_db,snr_no_irs_db,snr_with_irs_db
76,160,1.0316240802245737,0.10500527143836053,0.8949947285616395,0.20052078532760031,21.03581434002309,31.11581885354249
76,170,2.198869074427915,0.10500527143836053,0.8949947285616395,0.40885288625217037,23.48236671334829,33.56237122686769
76,180,1.0711960424165672,0.10500527143836053,0.8949947285616395,1.165769224246918,19.006380248131958,29.086384761651356
76,190,0.30625223721797895,0.10500527143836053,0.8949947285616395,0.014001859830037433,14.156704416999355,24.236708930518752
76,200,2.144400767415126,0.10500527143836053,0.8949947285616395,0.25395042302917603,21.834389220774714,31.914393734294112
77,10,1.564940374834378,0.14096997535671643,0.8590300246432836,5.0,46.944977953177954,56.846861127708976
77,20,1.662576231216084,0.14096997535671643,0.8590300246432836,0.37400359378566916,44.60909218409029,54.510975358621316
77,30,0.6685531143264314,0.14096997535671643,0.8590300246432836,5.0,31.800449048969107,41.702332223500136
77,40,1.070788740650753,0.14096997535671643,0.8590300246432836,1.0391122504003194,34.80848591702997,44.71036909156099
77,50,1.5676151758137646,0.14096997535671643,0.8590300246432836,0.05591233198955803,35.12120215551438,45.023085330045404
77,60,0.7483055918560134,0.14096997535671643,0.8590300246432836,0.5525566238902717,29.51260327273594,39.41448644726697
77,70,1.1182358490924036,0.14096997535671643,0.8590300246432836,0.6869415152492713,29.51603963466218,39.4179228091932
77,80,0.5898049141344284,0.14096997535671643,0.8590300246432836,0.8190783691131507,25.213845809920507,35.11572898445153
77,90,1.0192226054174374,0.14096997535671643,0.8590300246432836,0.02165220416853314,27.159218042779536,37.061101217310565
77,100,1.046420511196965,0.14096997535671643,0.8590300246432836,1.0415745206303262,25.15548791734777,35.0573710918788
77,110,2.8885780672430506,0.14096997535671643,0.8590300246432836,0.9312955613766235,28.682121088413247,38.58400426294427
77,120,0.9259120386544677,0.14096997535671643,0.8590300246432836,5.0,18.76534740291312,28.667230577444144
77,130,1.0962151912365312,0.14096997535671643,0.8590300246432836,0.33153329091625233,23.33278441557778,33.2346675901088
77,140,0.9840469727039729,0.14096997535671643,0.8590300246432836,5.0,17.423085440019833,27.324968614550855
77,150,0.6487140379687539,0.14096997535671643,0.8590300246432836,1.2410889933532627,18.653253749596185,28.555136924127208
77,160,1.361131769005737,0.14096997535671643,0.8590300246432836,0.06408584487064378,22.376036277366,32.27791945189702
77,170,0.8807986328522772,0.14096997535671643,0.8590300246432836,0.16234565525530226,19.755646550326993,29.657529724858016
77,180,0.258680881459042,0.14096997535671643,0.8590300246432836,0.857941256712208,13.143161942235055,23.045045116766076
77,190,0.9169313729249579,0.14096997535671643,0.8590300246432836,1.2918560130276813,17.641425888358455,27.543309062889477
77,200,1.7359959491247408,0.14096997535671643,0.8590300246432836,5.0,16.17076717839761,26.072650352928633
78,10,1.133079777271473,0.1284586713369388,0.8715413286630612,0.9830601750699419,49.559544710051725,59.524224312540476
78,20,1.7471588310071782,0.1284586713369388,0.8715413286630612,1.1401031562313357,44.05850082476306,54.0231804272518
78,30,2.790509706577506,0.1284586713369388,0.8715413286630612,0.18072270620867653,42.82520255567842,52.78988215816717
78,40,1.5774750277400869,0.1284586713369388,0.8715413286630612,1.115774089650032,36.41441104708259,46.37909064957134
78,50,1.718660248821461,0.1284586713369388,0.8715413286630612,0.19938907646549875,35.3772311416319,45.341910744120646
78,60,0.827158853251864,0.1284586713369388,0.8715413286630612,0.22752842567473713,30.27273078961213,40.237410392100884
78,70,2.3902991706151684,0.1284586713369388,0.8715413286630612,5.0,28.50216964753273,38.46684925002148
78,80,1.6297630252528665,0.1284586713369388,0.8715413286630612,5.0,25.44708491876699,35.41176452125573
78,90,0.804672805868121,0.1284586713369388,0.8715413286630612,1.368506894025956,24.785866124202492,34.75054572669124
78,100,1.440173191379241,0.1284586713369388,0.8715413286630612,0.6799790534670103,26.9041681698292,36.86884777231795
78,110,0.8394136466056491,0.1284586713369388,0.8715413286630612,0.7930363051531341,23.453299504966854,33.417979107455594
78,120,0.7118721620009245,0.1284586713369388,0.8715413286630612,5.0,17.623670195237395,27.58834979772614
78,130,0.6694905069208495,0.1284586713369388,0.8715413286630612,0.8175521186146653,20.705251658902263,30.669931261391007
78,140,2.0258431300540334,0.1284586713369388,0.8715413286630612,5.0,20.558985273661065,30.52366487614981
78,150,1.1600862872554103,0.1284586713369388,0.8715413286630612,1.2122772150568872,21.206435500265485,31.17111510275423
78,160,0.8344917633637999,0.1284586713369388,0.8715413286630612,0.23177206223422114,20.083568898468563,30.048248500957307
78,170,0.9603870625200801,0.1284586713369388,0.8715413286630612,0.7300790661159109,19.563609830761372,29.528289433250116
78,180,0.3369540720776727,0.1284586713369388,0.8715413286630612,5.0,10.14916696924476,20.113846571733504
78,190,1.4223286844124883,0.1284586713369388,0.8715413286630612,5.0,15.839913263515925,25.80459286600467
78,200,1.1750405956975565,0.1284586713369388,0.8715413286630612,0.9387649310654795,18.537043883186158,28.5017234856749
79,10,0.4030151229097175,0.11788658377078674,0.8821134162292132,5.0,41.05321343096476,51.07025744475067
79,20,0.9817553539817024,0.11788658377078674,0.8821134162292132,5.0,37.69531288770973,47.712356901495646
79,30,0.2239003921571502,0.11788658377078674,0.8821134162292132,0.3622626783707145,31.687375750737107,41.704419764523024
79,40,0.17145435779482499,0.11788658377078674,0.8821134162292132,5.0,22.892045487135128,32.90908950092104
79,50,2.537012141230951,0.11788658377078674,0.8821134162292132,1.4586932768030576,35.809252075177106,45.82629608896302
79,60,0.1214040271354547,0.11788658377078674,0.8821134162292132,0.2094041786793736,21.957296743236842,31.974340757022755
79,70,0.42736787803272613,0.11788658377078674,0.8821134162292132,1.2527422436757445,24.77292356065956,34.78996757444547
79,80,0.7817178229904099,0.11788658377078674,0.8821134162292132,0.19387663342142925,27.062463817636246,37.079507831422156
79,90,2.394924883660101,0.11788658377078674,0.8821134162292132,5.0,25.89109873750268,35.908142751288594
79,100,0.7532897805207884,0.11788658377078674,0.8821134162292132,0.6173787342472057,24.152242022070745,34.16928603585666
79,110,0.9062380737871387,0.11788658377078674,0.8821134162292132,5.0,19.578998598641192,29.596042612427105
79,120,1.709122469041646,0.11788658377078674,0.8821134162292132,5.0,21.42738193168016,31.444425945466072
79,130,0.5422224035815455,0.11788658377078674,0.8821134162292132,0.09946922643146244,20.50766489644089,30.524708910226803
79,140,1.8777440951522522,0.11788658377078674,0.8821134162292132,0.1749688721162791,25.054322321109016,35.071366334894925
79,150,1.156216502276219,0.11788658377078674,0.8821134162292132,0.3951834402840338,22.009017978554663,32.02606199234057
79,160,0.9958362694986863,0.11788658377078674,0.8821134162292132,0.28577959048110424,20.797220223081233,30.814264236867146
79,170,0.7249943443497373,0.11788658377078674,0.8821134162292132,5.0,14.072572073634376,24.08961608742029
79,180,1.1924131988846267,0.11788658377078674,0.8821134162292132,0.9181233823528441,19.7196042413252,29.736648255111113
79,190,0.9321389931696124,0.11788658377078674,0.8821134162292132,1.3776356004178822,17.627084734007944,27.644128747793857
79,200,0.032544843392463295,0.11788658377078674,0.8821134162292132,0.5376834681488427,3.3624184962608714,13.379462510046793
80,10,1.3192288801113525,0.11415162440313174,0.8858483755968682,0.06471147464285976,51.138490027037925,61.17388369819889
80,20,0.9016361813482943,0.11415162440313174,0.8858483755968682,0.8427704205989535,41.48282299340046,51.51821666456143
80,30,0.28613510858409363,0.11415162440313174,0.8858483755968682,0.9785702009157969,32.136231172948264,42.17162484410923
80,40,0.12665128924221397,0.11415162440313174,0.8858483755968682,1.4714714115237213,25.10518494694543,35.140578618106396
80,50,1.1074657803119348,0.11415162440313174,0.8858483755968682,0.6383159520745822,33.02970710182965,43.06510077299062
80,60,0.05058459013161305,0.11415162440313174,0.8858483755968682,0.5572535607400839,17.807298784205653,27.84269245536662
80,70,1.0444499610738398,0.11415162440313174,0.8858483755968682,1.217071427284147,28.68945199282679,38.72484566398776
80,80,1.2023982207702848,0.11415162440313174,0.8858483755968682,1.0791879094980454,28.04713565208479,38.08252932324576
80,90,0.9459947272403788,0.11415162440313174,0.8858483755968682,1.2596814357842723,25.59738549516989,35.632779166330856
80,100,0.8429281004073339,0.11415162440313174,0.8858483755968682,0.06621772333846054,25.191687596716328,35.227081267877296
80,110,0.7659406017019604,0.11415162440313174,0.8858483755968682,5.0,18.848526472459525,28.883920143620493
80,120,0.6622182063300899,0.11415162440313174,0.8858483755968682,0.7474857361831357,21.562175524827737,31.597569195988704
80,130,1.2315471156925906,0.11415162440313174,0.8858483755968682,5.0,19.169869858996847,29.205263530157815
80,140,0.3198999638503863,0.11415162440313174,0.8858483755968682,0.047087429879846376,17.49598162391832,27.531375295079286
80,150,0.38458904980025416,0.11415162440313174,0.8858483755968682,0.5729828384978715,17.050796090589593,27.08618976175056
80,160,1.377848885022978,0.11415162440313174,0.8858483755968682,5.0,17.49313630750794,27.528529978668907
80,170,1.2576179063157817,0.11415162440313174,0.8858483755968682,5.0,16.464713010378986,26.500106681539954
80,180,0.4646051344143075,0.11415162440313174,0.8858483755968682,5.0,11.54429992689981,21.57969359806078
80,190,1.321820976717903,0.11415162440313174,0.8858483755968682,0.17014726704899924,20.351492706599462,30.38688637776043
80,200,2.468027124098745,0.11415162440313174,0.8858483755968682,0.6506240391647613,22.04815534858337,32.08354901974434
81,10,0.05160978064616149,0.14539665614092964,0.8546033438590703,5.0,32.12732013219068,42.006765749781906
81,20,0.496062016582477,0.14539665614092964,0.8546033438590703,1.0030498306123965,38.72759001770695,48.607035635298175
81,30,2.2025314136135044,0.14539665614092964,0.8546033438590703,0.26590061642542223,41.71241038285391,51.591856000445134
81,40,0.6477338681071435,0.14539665614092964,0.8546033438590703,5.0,28.664526264471448,38.54397188206267
81,50,1.5777935669010303,0.14539665614092964,0.8546033438590703,0.924385937403742,34.28083576842908,44.1602813860203
81,60,0.7850376456985294,0.14539665614092964,0.8546033438590703,5.0,25.273274824832647,35.15272044242387
81,70,0.8182332635924133,0.14539665614092964,0.8546033438590703,1.3796661230434104,27.46675222532657,37.34619784291779
81,80,1.258137890583296,0.14539665614092964,0.8546033438590703,0.3679925493360851,28.955130182198094,38.83457579978931
81,90,0.6563622981970565,0.14539665614092964,0.8546033438590703,5.0,20.269616043348066,30.14906166093929
81,100,0.4706903305410095,0.14539665614092964,0.8546033438590703,0.11194444675396764,22.615408319489916,32.49485393708114
81,110,0.31134428181137475,0.14539665614092964,0.8546033438590703,5.0,14.938984494433086,24.81843011202431
81,120,2.4329785232789503,0.14539665614092964,0.8546033438590703,0.03872549131720565,27.92230735638022,37.80175297397144
81,130,0.8568207140031615,0.14539665614092964,0.8546033438590703,5.0,17.59425911667094,27.473704734262164
81,140,1.2676299503455593,0.14539665614092964,0.8546033438590703,0.40263182694192906,23.120220234113063,32.999665851704286
81,150,0.9783220240041938,0.14539665614092964,0.8546033438590703,0.8410931794886459,20.837534907988875,30.716980525580098
81,160,0.9001687900687053,0.14539665614092964,0.8546033438590703,1.336168929715044,19.30819100007335,29.187636617664573
81,170,2.111261187545014,0.14539665614092964,0.8546033438590703,1.4865447075391045,22.2281008184409,32.10754643603212
81,180,0.8663235033359344,0.14539665614092964,0.8546033438590703,0.9665602922677302,18.283700554830403,28.163146172421627
81,190,0.8877055489157956,0.14539665614092964,0.8546033438590703,5.0,13.792602923124193,23.672048540715416
81,200,0.5415618209997525,0.14539665614092964,0.8546033438590703,5.0,11.111760502903664,20.991206120494894
82,10,2.5504698331509013,0.13465488894233554,0.8653451110576644,0.2351610122217747,53.83104089858681,63.76473408228753
82,20,0.4187352236039876,0.13465488894233554,0.8653451110576644,5.0,33.99467505268119,43.928368236381914
82,30,0.4798345922180018,0.13465488894233554,0.8653451110576644,1.0597345779010323,34.300270847851635,44.23396403155236
82,40,1.1841540461949671,0.13465488894233554,0.8653451110576644,5.0,31.284642240956124,41.21833542465685
82,50,1.1974785652222426,0.13465488894233554,0.8653451110576644,5.0,29.00739737910623,38.941090562806956
82,60,0.1052136924328328,0.13465488894233554,0.8653451110576644,0.8685659307803246,20.67652668262542,30.610219866326144
82,70,1.0027860633672971,0.13465488894233554,0.8653451110576644,0.7042342975497903,29.0254956375233,38.959188821224025
82,80,0.30291506523740486,0.13465488894233554,0.8653451110576644,0.5054215973574285,22.633627446407186,32.567320630107915
82,90,0.7002364166467598,0.13465488894233554,0.8653451110576644,1.3583889738641484,24.192237729884443,34.125930913585165
82,100,1.132077660450923,0.13465488894233554,0.8653451110576644,0.9568856244012351,25.581876580061394,35.515569763762116
82,110,1.5335280605079937,0.13465488894233554,0.8653451110576644,1.0332128617701724,25.830279965581518,35.76397314928224
82,120,0.6998568051725064,0.13465488894233554,0.8653451110576644,0.6497858334538584,21.899956160330394,31.83364934403112
82,130,1.200258613747768,0.13465488894233554,0.8653451110576644,0.7080845039460124,23.350023354689526,33.28371653839025
82,140,0.39977457098308267,0.13465488894233554,0.8653451110576644,0.1935733843473848,18.317505418252527,28.251198601953252
82,150,0.34218521213361053,0.13465488894233554,0.8653451110576644,0.30850058499536864,16.807921569194765,26.74161475289549
82,160,0.5252682898465951,0.13465488894233554,0.8653451110576644,1.0557266130305352,17.249205638017806,27.18289882171853
82,170,0.9799729875640065,0.13465488894233554,0.8653451110576644,1.3135886274996635,19.06777830702449,29.001471490725216
82,180,0.5504213897640304,0.13465488894233554,0.8653451110576644,1.3079847955858284,15.9724281073923,25.906121291093026
82,190,0.6303783591391279,0.13465488894233554,0.8653451110576644,5.0,12.305926531404836,22.23961971510556
82,200,0.8217247746874256,0.13465488894233554,0.8653451110576644,5.0,12.922543913898537,22.856237097599262
83,10,0.4694447780133386,0.14881221451703347,0.8511877854829666,0.47829472424414293,46.23755040014566,56.099603968824525
83,20,1.071916444529591,0.14881221451703347,0.8511877854829666,1.1897975613107348,41.887091878653315,51.74914544733218
83,30,0.8793015486751845,0.14881221451703347,0.8511877854829666,0.24163051713627787,37.74883775021743,47.6108913188963
83,40,1.572287519834077,0.14881221451703347,0.8511877854829666,0.29202254529292637,37.22385733470145,47.08591090338032
83,50,2.0776930279701538,0.14881221451703347,0.8511877854829666,5.0,31.400533720319004,41.26258728899787
83,60,0.8735208827918841,0.14881221451703347,0.8511877854829666,5.0,25.73710290965891,35.599156478337775
83,70,0.7066200631759968,0.14881221451703347,0.8511877854829666,0.8014288232151083,27.40807785910555,37.27013142778441
83,80,1.0145618041324973,0.14881221451703347,0.8511877854829666,5.0,23.388625393419204,33.25067896209807
83,90,0.930907211359121,0.14881221451703347,0.8511877854829666,0.7917304842107107,25.995513235439248,35.857566804118115
83,100,1.1027834848556821,0.14881221451703347,0.8511877854829666,5.0,21.424902535438633,31.2869561041175
83,110,0.9607641848233945,0.14881221451703347,0.8511877854829666,0.700059915123138,24.132683692610396,33.99473726128926
83,120,0.7591236772561918,0.14881221451703347,0.8511877854829666,0.16363494551623003,22.73914052323928,32.601194091918146
83,130,2.098094327772114,0.14881221451703347,0.8511877854829666,0.7603607752083099,25.723248865915362,35.585302434594226
83,140,1.5477318156109583,0.14881221451703347,0.8511877854829666,0.7423437215903153,23.647540523775703,33.50959409245457
83,150,1.8142583419277363,0.14881221451703347,0.8511877854829666,0.33841380634776624,24.022387262680972,33.88444083135984
83,160,1.131505867258593,0.14881221451703347,0.8511877854829666,1.0255690694352653,20.61211944949514,30.474173018174007
83,170,0.9157098251695577,0.14881221451703347,0.8511877854829666,0.7362473493872755,19.350557277567653,29.21261084624652
83,180,0.8903114112267472,0.14881221451703347,0.8511877854829666,0.7080584190798666,18.660820856596782,28.52287442527565
83,190,0.248825643449714,0.14881221451703347,0.8511877854829666,0.337452371693588,12.93141256348886,22.793466132167737
83,200,1.9882115022602598,0.14881221451703347,0.8511877854829666,0.8339564865602624,20.925949437124807,30.788003005803674
84,10,2.7406650195270363,0.14276558339372009,0.85723441660628,0.9108115994822077,53.4677479676555,63.36054369705953
84,20,0.22195573235426785,0.14276558339372009,0.85723441660628,5.0,31.237943762475716,41.13073949187975
84,30,0.874564134003549,0.14276558339372009,0.85723441660628,5.0,32.96700651569897,42.85980224510301
84,40,2.284468730997774,0.14276558339372009,0.85723441660628,1.3027492387888149,37.835663148967285,47.72845887837132
84,50,1.6373808490994592,0.14276558339372009,0.85723441660628,0.3818208176790137,34.98439614375672,44.877191873160754
84,60,0.5475511168242818,0.14276558339372009,0.85723441660628,0.39150916320389484,28.317107518755012,38.20990324815905
84,70,0.6750985460565133,0.14276558339372009,0.85723441660628,5.0,23.011318766260402,32.904114495664444
84,80,1.8252877344076246,0.14276558339372009,0.85723441660628,0.7080564337967077,30.23109723270865,40.123892962112684
84,90,0.48328708499585504,0.14276558339372009,0.85723441660628,0.49048367145043364,23.44974799732222,33.34254372672626
84,100,1.6688502941238157,0.14276558339372009,0.85723441660628,0.06109989720824399,28.16307389887104,38.05586962827508
84,110,1.255578668274881,0.14276558339372009,0.85723441660628,0.8630304304727472,25.13198441192894,35.02478014133298
84,120,1.018292873665354,0.14276558339372009,0.85723441660628,5.0,19.178377139341833,29.071172868745876
84,130,0.8190334691712763,0.14276558339372009,0.85723441660628,1.0974721353163979,21.3009039016417,31.193699631045742
84,140,0.7476534481407703,0.14276558339372009,0.85723441660628,1.4534623548615615,19.77646819483301,29.669263924237054
84,150,1.4013101910874295,0.14276558339372009,0.85723441660628,5.0,18.239152587102197,28.13194831650624
84,160,1.8669450185221594,0.14276558339372009,0.85723441660628,5.0,18.81243569803013,28.70523142743417
84,170,0.8465252965123596,0.14276558339372009,0.85723441660628,1.4885747641409086,18.25705052834735,28.149846257751392
84,180,0.4206792343581522,0.14276558339372009,0.85723441660628,0.25745626894327395,15.855514356837487,25.74831008624153
84,190,2.4720804980819153,0.14276558339372009,0.85723441660628,1.1142998764732623,22.1262397859576,32.019035515361644
84,200,1.1984179303228604,0.14276558339372009,0.85723441660628,0.7769876588311432,18.784375426941626,28.67717115634567
85,10,0.6737615599644879,0.11294174590925586,0.8870582540907441,1.0824323025449498,47.202629993476755,57.24395114695893
85,20,1.547497345553565,0.11294174590925586,0.8870582540907441,5.0,39.67157923147112,49.712900384953294
85,30,0.20292027619714018,0.11294174590925586,0.8870582540907441,5.0,26.622344334418322,36.663665487900495
85,40,0.9564996339829612,0.11294174590925586,0.8870582540907441,5.0,30.35740828987798,40.39872944336015
85,50,1.1614323498984958,0.11294174590925586,0.8870582540907441,0.5291016063905066,33.34555747420144,43.386878627683615
85,60,0.3486904596674192,0.11294174590925586,0.8870582540907441,1.0354968920342917,25.71327374916051,35.75459490264269
85,70,0.34895322835001924,0.11294174590925586,0.8870582540907441,1.3475134593036433,23.797805786028192,33.839126939510365
85,80,1.3626492595290176,0.11294174590925586,0.8870582540907441,0.9095914207635323,28.76008973698621,38.80141089046838
85,90,0.7844180512078053,0.11294174590925586,0.8870582540907441,1.4533687252834282,24.590286840120786,34.63160799360296
85,100,0.887017822906371,0.11294174590925586,0.8870582540907441,1.1239979821061108,24.355325480158434,34.39664663364061
85,110,1.0794074921532368,0.11294174590925586,0.8870582540907441,0.005242471664020643,25.333187366258144,35.37450851974032
85,120,1.920517409259108,0.11294174590925586,0.8870582540907441,0.3812284321785102,26.55260414614083,36.593925299623
85,130,1.956150674559709,0.11294174590925586,0.8870582540907441,1.499277165271424,24.680105416649226,34.7214265701314
85,140,0.29420142992727133,0.11294174590925586,0.8870582540907441,0.14001936852100794,17.03935556747854,27.080676720960714
85,150,0.9189238978346559,0.11294174590925586,0.8870582540907441,5.0,16.406605243434356,26.44792639691653
85,160,1.0080910022888951,0.11294174590925586,0.8870582540907441,0.15840718630185047,20.977710614622445,31.019031768104618
85,170,1.5070347445444938,0.11294174590925586,0.8870582540907441,5.0,17.25045853740687,27.291779690889044
85,180,1.0511724967300993,0.11294174590925586,0.8870582540907441,0.7642479077066622,19.325951863026887,29.36727301650906
85,190,2.3360684182759934,0.11294174590925586,0.8870582540907441,5.0,17.994769158644445,28.036090312126618
85,200,0.7778578694641572,0.11294174590925586,0.8870582540907441,5.0,12.684282601642181,22.725603755124354
86,10,0.638345982365925,0.11334858926730867,0.8866514107326913,5.0,43.05056129356199,53.089890127421576
86,20,0.4688728485326954,0.11334858926730867,0.8866514107326913,0.9627198362688314,38.523111111417066,48.56243994527665
86,30,1.5599887821256102,0.11334858926730867,0.8866514107326913,1.0158819655175186,39.464422674765046,49.50375150862463
86,40,1.28535907778785,0.11334858926730867,0.8866514107326913,1.1887003215579153,35.452104577386905,45.49143341124649
86,50,1.559370877025516,0.11334858926730867,0.8866514107326913,1.1908240293827432,33.963390056862615,44.0027188907222
86,60,0.949315444642981,0.11334858926730867,0.8866514107326913,0.309140859495661,30.78933459702753,40.82866343088711
86,70,0.3815978476272529,0.11334858926730867,0.8866514107326913,5.0,20.53370620400767,30.573035037867257
86,80,0.5267829018011985,0.11334858926730867,0.8866514107326913,0.46707411640298346,25.075082898666977,35.11441173252656
86,90,0.9157936330433815,0.11334858926730867,0.8866514107326913,0.78764219378427,25.92851377783749,35.96784261169707
86,100,0.7610710426607822,0.11334858926730867,0.8866514107326913,1.4381870843185565,23.376064897257024,33.41539373111661
86,110,1.4918844665118995,0.11334858926730867,0.8866514107326913,1.3252972944346821,25.41863018281849,35.457959016678075
86,120,1.258124258146715,0.11334858926730867,0.8866514107326913,1.0734438536638766,24.02344160270269,34.062770436562275
86,130,1.5743830702278045,0.11334858926730867,0.8866514107326913,5.0,20.236463654885,30.275792488744585
86,140,2.6178128526706104,0.11334858926730867,0.8866514107326913,0.7650242735301593,25.90728882649674,35.946617660356324
86,150,1.477424782641529,0.11334858926730867,0.8866514107326913,5.0,18.468863579616155,28.50819241347574
86,160,0.49032269711856824,0.11334858926730867,0.8866514107326913,5.0,13.005940389005104,23.04526922286469
86,170,0.47462927580723285,0.11334858926730867,0.8866514107326913,0.8906793403997636,16.34209177259587,26.381420606455457
86,180,0.31947353364875286,0.11334858926730867,0.8866514107326913,1.4131984108920639,13.504610321106426,23.54393915496601
86,190,1.0419915338547736,0.11334858926730867,0.8866514107326913,0.6766010871816878,18.81195439345216,28.851283227311747
86,200,1.1854588128787515,0.11334858926730867,0.8866514107326913,0.6843767170918007,18.829768083145375,28.86909691700496
87,10,2.233829043928979,0.11397199863597367,0.8860280013640264,0.8350047848322866,52.65549454790885,62.69176875995592
87,20,1.833462495589951,0.11397199863597367,0.8860280013640264,0.1835927032142688,45.22440770757468,55.260681919621746
87,30,0.4041100617597312,0.11397199863597367,0.8860280013640264,5.0,29.61408652558488,39.65036073763195
87,40,0.872932583293304,0.11397199863597367,0.8860280013640264,5.0,29.96036725189392,39.99664146394099
87,50,1.3419713577481813,0.11397199863597367,0.8860280013640264,0.9455000806179464,33.55665228136223,43.5929264934093
87,60,1.0681118598381256,0.11397199863597367,0.8860280013640264,1.2608646501574168,30.349672713689145,40.385946925736214
87,70,0.9206759991489261,0.11397199863597367,0.8860280013640264,0.5685446499921538,28.790170607614286,38.826444819661354
87,80,0.4705041015532651,0.11397199863597367,0.8860280013640264,0.5841673608039317,24.46730708819723,34.5035813002443
87,90,0.5658845687007561,0.11397199863597367,0.8860280013640264,0.866918357114438,23.758539928066757,33.79481414011383
87,100,1.102507303382571,0.11397199863597367,0.8860280013640264,1.194100649402575,25.22971410123196,35.265988313279024
87,110,1.7020979083849324,0.11397199863597367,0.8860280013640264,5.0,22.31642093653396,32.35269514858103
87,120,0.30027511505920385,0.11397199863597367,0.8860280013640264,0.8978546884457368,17.976988826959765,28.013263039006834
87,130,0.30223760843512726,0.11397199863597367,0.8860280013640264,5.0,13.06884458542089,23.10511879746796
87,140,1.4762734753062123,0.11397199863597367,0.8860280013640264,0.7887978464437699,23.39579746439101,33.43207167643808
87,150,0.09648657183039093,0.11397199863597367,0.8860280013640264,5.0,6.618478544520968,16.65475275656803
87,160,1.054070092900973,0.11397199863597367,0.8860280013640264,0.6575048943563724,20.67231043472713,30.7085846467742
87,170,1.0109935649370634,0.11397199863597367,0.8860280013640264,0.6204904060405791,19.896219393653176,29.932493605700245
87,180,2.131025381583501,0.11397199863597367,0.8860280013640264,1.3648042358437489,21.794541865782847,31.830816077829915
87,190,0.5354382590737328,0.11397199863597367,0.8860280013640264,1.2481026111720381,15.348904965267925,25.385179177314996
87,200,1.7555739771404975,0.11397199863597367,0.8860280013640264,0.522758517893656,20.696712932939754,30.732987144986822
88,10,1.4404303290605238,0.1291494312939277,0.8708505687060724,0.5777580433740324,51.007164527696176,60.96840066544189
88,20,1.2312111687610863,0.1291494312939277,0.8708505687060724,1.084359902947404,42.594245665950595,52.55548180369632
88,30,0.7654406933209008,0.1291494312939277,0.8708505687060724,0.09127030904401495,37.296935047801384,47.258171185547106
88,40,0.8461986371012931,0.1291494312939277,0.8708505687060724,1.078879486061927,33.74640393722105,43.70764007496677
88,50,0.8408452627481026,0.1291494312939277,0.8708505687060724,0.4905565383800716,31.981324175015292,41.94256031276101
88,60,1.087299922389057,0.1291494312939277,0.8708505687060724,0.833284360658753,30.854579200454886,40.81581533820061
88,70,0.6921945690925706,0.1291494312939277,0.8708505687060724,0.2371526834154447,27.882776231533086,37.8440123692788
88,80,0.629942696843464,0.1291494312939277,0.8708505687060724,0.5693873050082718,25.749463460823264,35.710699598568986
88,90,0.7102604895323208,0.1291494312939277,0.8708505687060724,1.4250797335132317,24.187276603454347,34.148512741200065
88,100,1.2767431966376286,0.1291494312939277,0.8708505687060724,5.0,22.06103552315235,32.02227166089807
88,110,0.6197021141613822,0.1291494312939277,0.8708505687060724,5.0,17.92840533401464,27.889641471760356
88,120,0.8724698544077574,0.1291494312939277,0.8708505687060724,0.28513853935952743,23.22201585690375,33.18325199464946
88,130,0.20264037231813029,0.1291494312939277,0.8708505687060724,1.4046763720627329,14.927942919847416,24.889179057593132
88,140,0.31765536816790446,0.1291494312939277,0.8708505687060724,0.8374933302535628,16.67499580372787,26.636231941473586
88,150,0.797065797172296,0.1291494312939277,0.8708505687060724,1.1170367540642192,19.67171476413375,29.632950901879465
88,160,3.518640400149748,0.1291494312939277,0.8708505687060724,1.4606366516529707,25.10423261309124,35.06546875083696
88,170,0.6738576195579001,0.1291494312939277,0.8708505687060724,5.0,13.754907321525565,23.71614345927128
88,180,0.8200327894441379,0.1291494312939277,0.8708505687060724,1.0531568512296203,17.958615208542195,27.91985134628791
88,190,0.5413642230052226,0.1291494312939277,0.8708505687060724,0.9018271995902597,15.742981890320065,25.70421802806578
88,200,0.739208909613281,0.1291494312939277,0.8708505687060724,5.0,12.462952031593034,22.42418816933875
89,10,1.3929461572565218,0.14767505074140852,0.8523249492585915,0.6116560959948608,50.8276871999152,60.6955389527351
89,20,0.9521492019072524,0.14767505074140852,0.8523249492585915,5.0,37.56233018126897,47.43018193408887
89,30,0.5261503423373978,0.14767505074140852,0.8523249492585915,5.0,30.760188459791003,40.628040212610905
89,40,0.6841361864135526,0.14767505074140852,0.8523249492585915,5.0,28.901985832358207,38.76983758517811
89,50,1.216505269416874,0.14767505074140852,0.8523249492585915,0.7764106425283308,33.29944919802557,43.16730095084547
89,60,0.5677860212225803,0.14767505074140852,0.8523249492585915,1.0214493987820372,27.844767552798842,37.712619305618745
89,70,2.26053298990198,0.14767505074140852,0.8523249492585915,0.3396527851496643,32.92010274900246,42.78795450182236
89,80,0.8227866431842207,0.14767505074140852,0.8523249492585915,1.016808440346794,26.461904200876624,36.32975595369653
89,90,2.0169531489196917,0.14767505074140852,0.8523249492585915,0.5966620817135253,29.548475794336547,39.41632754715645
89,100,0.5162885612114374,0.14767505074140852,0.8523249492585915,0.6383892808412688,22.490535749259376,32.35838750207928
89,110,1.3137856942041155,0.14767505074140852,0.8523249492585915,0.933517404113845,25.25830343739216,35.12615519021207
89,120,1.5955122482185156,0.14767505074140852,0.8523249492585915,5.0,21.128651519627688,30.99650327244759
